,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,paper,artid
69,0.011907706084362965,0.23598622581200454,0.0,0.002200287029870527,0.0,0.0,7.766430315586697e-05,0.09352393933897178,0.0,0.0,0.007864209844420317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054234767753043485,0.0,0.0,0.0,0.0,0.0,0.00019386482939253257,0.0,0.0,0.0,0.0,0.0,fox,fox69
70,0.0,0.12655653194739006,0.09007449876941225,0.0034981232938233633,0.0055917834817659235,0.0,0.16311107232144448,0.05471145646634706,0.0,0.0066772200446212,0.0,0.0,0.0,0.0,0.017059304251593063,0.0,0.0,0.0,0.1643344493409119,0.009400821387713493,0.01469716168487867,0.0,0.0024256031617717155,0.0,0.0,0.010448123370427175,0.0,0.0,0.002347691328376389,0.004427206623460952,fox,fox70
71,0.0,0.17489389693980723,0.013458491892971028,0.016103939280486774,0.004813968131705628,0.022330286925075906,0.06476841593469816,0.0,0.0,0.0,0.006855500588981241,0.0021941942324981522,0.019305732441537125,0.0015617344330590053,0.0,0.002109651816496817,0.0,0.0,0.08563288882442753,0.0,0.0,0.0,0.0,0.003772767458550238,0.0,0.002726613913536878,0.004004080271466833,0.0001242726600968743,0.017211202836471283,0.028144200891065983,fox,fox71
72,0.04183235769300864,0.0,0.015307206268322618,0.0,0.013403293231895248,0.0,0.0899902887491706,0.028576275126055064,0.004776767462477619,0.03352639577159421,0.0,0.0,0.0,0.08813197292853535,0.0,0.00947387714036626,0.0,0.0036515068792146153,0.005071463901887023,0.0,0.0,0.0,0.01647181058338699,0.07250831448816396,0.024443692233649554,0.01594922626632251,0.0023449918320658787,0.0,0.01591055232137858,0.007068988340740306,fox,fox72
73,0.006118224983268483,0.13778694460646382,0.0,0.0026185283824149376,0.004119810757074987,0.0,0.09034636616643041,0.01812344165504932,0.0,0.0,0.0,0.0,0.010189699350228044,0.013393382326659146,0.007734531325600616,0.0,0.01267675431543803,0.0,0.0291766608707459,0.0,0.0,0.0,0.0,0.0,0.005666707901107666,0.0,0.0024072539922926368,0.013743814155376724,0.0,0.011861822043637475,fox,fox73
74,0.004249114635839231,0.0,0.016031211070814524,0.0093464199889494,0.0,0.0,0.12893724084681754,0.006794516294162845,0.0,0.006716293868786715,0.010287126388612363,0.0,0.0,0.03431245159844057,0.0048168781584037035,0.010458145673739795,0.015346134702880166,0.012817614342443457,0.004750326301474457,0.011339105727060183,0.00412421239784919,0.0,0.0,0.025839938915606958,0.002099067954242417,0.05947080511365688,0.07413382648743634,0.007734619006552627,0.05046218565469013,0.02135305532074165,fox,fox74
75,0.0,0.05541395397208492,0.0,0.0,0.0,0.0,0.0965051110316835,0.0,0.0,0.0,0.0,0.06772539356970583,0.03994644387532074,0.0,0.0,0.0,0.0,0.0,0.0027303335265733662,0.0,0.1324146186703088,0.0,0.02433201602757574,0.0,0.0,0.01902196556032536,0.05596795666285987,0.0,0.0,0.0,fox,fox75
76,0.0019345586391766284,0.0,0.0,0.0,0.007248480855599778,0.0,0.09769535407565653,0.0179293160112287,0.0,0.009332054536827925,0.02622133260366688,0.0,0.0,0.0,0.0,0.0030295349983443676,0.1518613177394328,0.03485439183849671,0.0,0.034050523731338184,0.01287092046881433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006603071771204212,0.0001612355855102355,fox,fox76
77,0.0037252712776816893,0.0,0.0,0.0,0.007977514538570445,0.0,0.001592847626529435,0.033914452807302604,0.0,0.17435035456682196,0.007041694574297465,0.0,0.09315642310581783,0.0,0.018734982269564705,0.055605940355619256,0.0007739729561890623,0.0,0.0025915489249910464,0.019602512970436234,0.08869887062684596,0.0022523814466082113,0.0,0.0,0.0,0.0,0.011974514565096909,0.0,0.01823741576068474,0.002169683650842778,fox,fox77
78,0.0,0.012063335072477104,0.0,0.020261462456871725,0.0036766884628596976,0.001726780246387387,0.08319762861261039,0.008951526682156628,0.0,0.027312830367968385,0.006692680864016234,0.0,0.09547298798124851,0.05751246945363634,0.0,0.0,0.0,0.01294654089456729,0.0011287820513954361,0.0,0.06291690671707456,0.004362138622328615,0.0,0.009479144672613427,0.0,0.01841196340556077,0.01435795467701739,0.10869263988064791,0.005291350576375897,0.008445870813937764,fox,fox78
79,0.023459068556142285,0.020984240673699864,0.03555464936405228,0.005752319912419672,0.0,0.0,0.002200958421358984,0.0032176804827167703,0.006886451996009739,0.0,0.0,0.027181757142247884,0.10373675176041913,0.04051055238049463,0.0,0.0013206007872039606,0.006780538249679627,0.01861007974501553,0.07818230963692671,0.010521058619036265,0.0,0.023592003370963996,0.017841517402975477,0.0,0.0009559311790072983,0.0,0.21840707227077003,0.0,0.0,0.0,fox,fox79
80,0.007632922838831586,0.008791824779246296,0.0014174078292115454,0.006529796965099496,0.013263997126566044,0.0,0.0,0.0011387338928112616,0.0,0.00852091090715582,0.0,0.0,0.0,0.0,0.035626982430273145,0.0,0.0,0.008057079062069494,0.0009892137659553517,0.00828789212072326,0.010106770954115238,0.017961520053784708,0.11436894670195079,0.01690639995589937,0.023349647405692116,0.0,0.008947294176803835,0.009713222336272163,0.0,0.0,fox,fox80
81,0.06472244671965632,0.00960735641445255,0.0,0.0,0.005077071503642428,0.004740371152382339,0.0,0.006744848917994761,0.0,0.0031037687462933104,0.0,0.03629103316667485,0.0,0.0,0.0,0.0,0.008451373024605652,0.0,0.015422632233014088,0.0,0.004099077517713659,0.0511862931950493,0.008077073134027344,0.0,0.00020640234487567045,0.0,0.0,0.0010051082413944866,0.020452799807096342,0.05861219697977799,fox,fox81
82,0.0385219945319195,0.0,0.017862568476454583,0.0,0.0031160430419137656,0.004617750082654833,0.0,0.00607376988789806,0.0,0.0005381515725137409,0.0,0.0017879222388814274,0.0,0.0,0.04279289696904509,0.010903086276242813,0.006949595761165561,0.0,0.014194334869748212,0.0,0.015117862052230594,0.00818546895763728,0.12518299187894605,0.025066050251487292,0.0,0.0,0.0,0.05903489089582711,0.015848197394505888,0.0,fox,fox82
83,0.0,0.19225822472177279,0.0,0.0,0.0,0.011557591461913657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022247362446325804,0.023616348941297657,0.010315446920247703,0.0,0.005039016823313844,0.0,0.0,0.08524473845002428,0.0,0.00816457287787017,0.0,0.0,0.0,0.018642617065030256,fox,fox83
84,0.04427865658725904,0.0,0.0,0.0,0.0045891112344301176,0.0,0.0,0.0,0.0,0.0,0.006563966649707023,0.015607842145258396,0.0,0.0,0.0,0.0,0.0,0.0,0.0002838226285313001,0.0,0.0,0.03989709004055022,0.0,0.17553462462644898,0.005104045442095718,0.0053929351332695896,0.0,0.0,0.005340654653516473,0.031097749336703197,fox,fox84
85,0.0019076012165475868,0.15822744454259105,0.0,0.004447260137457175,0.013098013305824517,0.0,0.011443504829052107,0.0,0.0,0.0,0.0,0.018130391185990944,0.0,0.0,0.015082892091232862,0.0,0.0450813081888355,0.0,0.002171761913514342,0.0,0.01925120302107781,0.01736026146181286,0.0,0.07024164678147696,0.0,0.009781187119880994,0.0,0.0,0.0,0.0,,
86,0.0,0.10315919597101168,0.0,0.0,0.0,0.0,0.0,0.0018207382407407996,0.0,0.0,0.0,0.0,0.0,0.0,0.007452348420012111,0.0,0.02675440745448972,0.016468080338302063,0.0,0.05982347316334076,0.0,0.0,0.0,0.15518412337932863,0.0,0.0,0.0,0.0,0.0,0.0,fox,fox86
87,0.10293971803464692,0.0,0.0,0.010287094319926747,0.0,0.0,0.0,0.00018736395940729584,0.0032045643157834,0.0,0.004707702853614309,0.0,0.0,0.0,0.05526665561150048,0.021274898385957666,0.0018183662456814089,0.0,0.0,0.0,0.006751142832970046,0.011740952071882419,0.04032794687766386,0.0006119905718581278,0.0,0.008880860198896754,0.06215163209772955,0.041744943657896744,0.007019725023049062,0.0,fox,fox87
88,0.08024082618923961,0.002283491300551249,0.0800393788491758,0.0,0.0,0.0,0.019714124842768927,0.0,0.0,0.003216808412308442,0.0,0.012116420502312148,0.004534927956714632,0.0,0.0002381983376841649,0.0,0.027704510999273343,0.013052850419528868,0.04753519110264799,0.0015480780189818916,0.0,0.017394498277733945,0.0,0.09433556944378928,0.008334560450978487,0.014873376494275238,0.0,0.0,0.0,0.0,fox,fox88
89,0.004213827538032058,0.08662758400839701,0.0,0.0,0.0,0.004513419813444755,0.0,0.006715515264077877,0.0,0.0,0.0,0.0,0.0,0.0,0.0026102722257065887,0.0,0.0285644285512167,0.21458232220892312,0.004437204458736575,0.0,0.0,0.0,0.0,0.09697815971815846,0.0044401556369439875,0.011543061283221039,0.0,0.0,0.002806616171433093,0.0,,
90,0.003898374478641793,0.05148590809247344,0.0,0.0,0.0,0.0006403011216295659,0.0,0.0,0.0,0.0009007581273333163,0.0,0.0,0.0,0.0141928326555949,0.008062277123683957,0.0,0.011256310466128171,0.007401636511129176,0.0,0.02943472648075217,0.0,0.0,0.0,0.1797303498717289,0.0,0.0,0.0,0.0038658457399156953,0.0,0.008737667960455818,fox,fox90
91,0.02615791017322853,0.016152426158467122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004686411805171464,0.0,0.0,0.010147171057006868,0.002449385210108363,0.004359498393782161,0.0,0.0,0.05483295102080742,0.0,0.01001847989349672,0.06771017628250127,0.06944512007129416,0.006144708515027649,0.0,0.0,0.0,0.0,0.0,fox,fox91
92,0.033797042584897484,0.07276956130543408,0.01796668855132026,0.0,0.0,0.027173559750416108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029597561141723205,0.0,0.0,0.06465403743292944,0.0,0.03397245515056185,0.038653590860349044,0.0,0.0,0.0,0.07613421963287206,0.0034658780760947775,0.0,0.0,0.0,0.019905961561126735,0.004560923390422858,fox,fox92
93,0.0,0.2214151282097844,0.0,0.0,0.0,0.0,0.0,0.005743127269534113,0.002621466899798032,0.0,0.0,0.004529564426717264,0.0,0.000618612611843894,0.03827831939771637,0.0,0.010865160125180937,0.0,0.0039701114114620226,0.0,0.0,0.0,0.0,0.07794844917445254,0.0,0.026749075381327585,0.0,0.01949000748596449,0.017217940906268672,0.0,fox,fox93
94,0.10358918434875676,0.0,0.0,0.0031663644008884393,0.00557252186187309,0.001039953687582541,0.012507026867200838,0.0,0.0,0.0,0.0,0.0,0.007308511008803787,0.0,0.0008489973530830703,0.0,0.006200776610166135,0.011082469036916396,0.0,0.0,0.01982968044160536,0.0,0.23602436569320392,0.0,0.012959705055263037,0.0,0.0,0.0091141848120122,0.0,0.004422088837387962,,
95,0.0,0.0034075822961379633,0.011777193920082854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005948029578519985,0.002501391377944672,0.0,0.1056175449370075,0.0032877885117231385,0.33236192849198076,0.0003033714025997628,0.0,0.0,0.01792799266934588,0.0,0.0,0.00834546311924757,0.0,0.0,0.0028130236398317284,0.0,0.08473391628012553,0.0,0.0,fox,fox95
96,0.0,0.017761307099659333,2.2712627962488163e-05,0.0,0.0,0.0,0.02352196546585933,0.004133316594321994,0.0,0.0,0.0,0.0,0.022212158351793725,0.0,0.0,0.0,0.0,0.12972281481628942,0.0,0.0,0.15921298442165718,0.0,0.0035433659030928194,0.0662106464453173,0.00015797774106409676,0.0,0.0,0.0,0.0,0.0,,
97,0.07807069834758562,0.0,0.0,0.0,0.003999219721278276,0.005721590145418094,0.0,0.0,0.0,0.0,0.0056972677537824885,0.011524495159280262,0.0,0.00015009447566977546,0.021166391965948828,0.0031395572041989566,0.06720171709560774,0.041571852478544606,0.0,0.0,0.025881769401630856,0.016939135396449808,0.0047419506705858655,0.01510821617496177,0.04204480448143526,0.0,0.0,0.018805101629952612,0.005557987276866466,0.0171352393250883,,
98,0.024404440798280275,0.0,0.011748820217326367,0.0,0.0,0.0017093142851067917,0.0,0.003446177821407881,0.0,0.0022428268972218396,0.007546486233034811,0.0,0.0,0.0010420852160430785,0.007807164395211505,0.009543851741804497,0.07000711697569736,0.0064933035238207,0.0,0.0,0.038743710312100096,0.018876596197298735,0.01809896541136419,0.005293597254307378,0.055473454410532044,0.007712696891705104,0.0,0.019113203933140414,0.010661341678403734,0.025911184945496057,,
99,0.054915521303712155,0.03135477716837584,0.004562513086041681,0.0,0.004179411078761448,0.0,0.012905594243253762,0.002536712819753388,0.003421086463895418,0.000531915705363511,0.006696934082593994,0.0,0.0024197873531275516,0.01182086846005984,0.0,0.0,0.03220102931306896,0.04025364365664678,0.009382477079864286,0.02533237099604787,0.0,0.030812556793564577,0.029498439937615063,0.02265220188378262,0.00021583959283830027,0.010840099454306059,0.0,0.0018782036861462838,0.0,0.0013233927634846664,fox,fox99
100,0.03583486203719247,0.012484389976825078,0.0,0.0,0.0,0.0,0.0,0.0,0.0010315137580807542,0.0,0.0,0.010836731797445738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01205106499546821,0.05308619255108298,0.0,0.0,0.15763920238757384,0.0,0.0,0.0,0.0,0.0,0.0,fox,fox100
101,0.0,0.10918770306177493,0.0012552528662419288,0.0,0.0040713774251179705,0.0016724289037602256,0.0,0.007203009045019301,0.00635770725266,0.0019570650383043797,0.004623199108929295,0.00335693712804544,0.01759218045466094,0.0,0.0061059580648003394,0.0,0.0,0.0,0.0,0.005737884236042712,0.0,0.01732739545978401,0.009608538500304903,0.07788687974313947,0.0,0.0,0.0,0.0007794901441956968,0.003377309923252617,0.0,fox,fox101
102,0.0,0.0824207207741129,0.0,0.0,0.0031263656269983264,0.0,0.0,0.0,0.0,0.0,0.0,0.003932352447508353,0.0,0.01844725333038467,0.0,0.0,0.0,0.0,0.011703648263473495,0.0,0.0,0.004273757160563798,0.0,0.18661888998061427,0.0,0.0,0.0,0.0,0.0,0.0,fox,fox102
103,0.046026479463813476,0.019873387242644036,0.0,0.000623507543684516,0.000592278323358596,0.027318877241957654,0.0,0.0066287030062453555,0.005929964245900194,0.0,0.015441292358929336,0.04725354212546426,0.0,0.0,0.0,0.0,0.03785174180959708,0.0015744407247266794,0.005100842104443867,0.0,0.005523899379350714,0.02205767800354628,0.011073289836162853,0.07633753854550386,0.0,0.015307035148734098,0.0,0.00783512409020872,0.022437081765069547,0.0011929362529047066,fox,fox103
104,0.00252585531460748,0.0,0.03184123225898569,0.24302577909002598,0.0036121360802385,0.0,0.024014908211625406,0.0,0.0,0.015204149849964273,0.020074450806651524,0.0,0.017470468590271775,0.049193026075083086,0.00042398250035329297,0.06888369007774559,0.0,0.07171543830723623,0.06411536498393564,0.019383338030344147,0.022905287795109756,0.019582346419003926,0.0,0.0,0.0011015766775757903,0.008707791141825296,0.04060283678858081,0.0,0.0,0.0,fox,fox104
105,0.17344166834778738,0.0044728812647583886,0.0,0.06230100679357776,0.0,0.0,0.0,0.0050745131870800365,0.004292868366646833,0.0,0.0,0.014062330899376833,0.0010490207223948186,0.014489361995946491,0.0,0.0850733855662863,0.0,0.008677116293572344,0.010489841875161833,0.0,0.0,0.00871510648948609,0.0,0.0,0.0835452815247115,0.0,0.09369572311435223,0.0,0.0,0.0,fox,fox105
106,0.0,0.0,0.0068363814875130454,0.2448945600119688,0.0,0.0,0.0,0.05114321142935822,0.0,0.0,0.0,0.002908799120563951,0.02435791678957733,0.04246643357671332,0.0,0.08463036078284122,0.0034572515096915504,0.0481511770232037,0.07145937181972975,0.00609000471672399,0.0,0.006237805310374643,0.0,0.0,0.0,0.0048084244279321346,0.16243836875729167,0.0,0.010791907295103167,0.0,fox,fox106
107,0.0,0.00312390264447081,0.10193368728603168,0.0,0.0,0.0,0.0,0.003391002564804985,0.0,0.0,0.0,0.004000431677085446,0.05179688211736747,0.13958512292207434,0.036694858197747135,0.034463988960084416,0.022336753147152347,0.0,0.00920463065169302,0.007689539763435776,0.0,0.004850519578068016,0.0,0.0035165769142849277,0.0,0.0,0.036350242226452924,0.03866632632062868,0.01319512975508949,0.0,fox,fox107
108,0.0360903136064926,0.005358072592037211,0.168583599603278,0.0014895908660599892,0.0,0.03182425674750715,0.0,0.008401808684936101,0.0,0.04088710123789597,0.0,0.0,0.0,0.0,0.02862230043757295,0.03984072500126842,0.0,0.0,0.060485481726830125,0.006865376533053973,0.0,0.0,0.010736030199275668,0.0,0.0,0.004742649332692224,0.0,0.0,0.013629013729988532,0.0,fox,fox108
109,0.0,0.11408409707666271,0.0,0.0,0.00637599905773456,0.015592181469157428,0.0,0.0,0.001296592058994766,0.05312394363330306,0.01227044565178611,0.011920115744173423,0.0,0.01301399457703415,0.0,0.0,0.0,0.0,0.0,0.0,0.18333688790010583,0.022644521125795108,0.0,0.05772923574456039,0.0,0.0,0.0,0.0,0.008377795027653314,0.0,fox,fox109
110,0.09651735645616497,0.0,0.05664991269389418,0.0,0.0,0.006167486007122089,0.0,0.0,0.0023276364911581056,0.0,0.0,0.0,0.0,0.0,0.014679661735985942,0.0,0.0,0.0,0.22971529246151393,0.018773794064344432,0.0,0.0,0.0,0.0021880987148595325,0.0,0.02518894403343048,0.0,0.0,0.03517674636300894,0.009101312784764126,fox,fox110
111,0.0,0.041151118300728595,0.0,0.0,0.021600811006637296,0.0,0.0,0.020692950083443656,0.0,0.011675640704321555,0.0,0.0,0.0,0.009888990269568677,0.03325046347950306,0.06202815281571067,0.0,0.0,0.0,0.0,0.08163270976674526,0.027531358029067803,0.0,0.005592061796994692,0.043295822385726566,0.02999463934277272,0.0,0.016145825208201233,0.0,0.011117828149761266,fox,fox111
112,0.04114940589406112,0.005283638068117126,0.0,0.0,0.01738261865212181,0.0,0.0,0.04171366313583168,0.0,0.11355624411412599,0.0,0.0009701072490370762,0.0,0.0,0.0035794511324877707,0.016963673347250623,0.013641862169460745,0.0,0.0,0.12592905223080697,0.024547879705689453,0.0,0.0,0.02087748237707234,0.0,0.011593624982722109,0.0023540210962635796,0.0,0.0,0.004533988404235959,fox,fox112
113,0.11444702837718425,0.011645082489029984,0.0,0.007294172146995518,0.0,0.0,0.0018313487412118358,0.019691128877727983,0.012116368367464058,0.0,0.0,0.0,0.006547500612670747,0.004978697073966832,0.02823410023897705,0.0,0.0,0.0063230217971016875,0.012607559329554797,0.0012629921280741202,0.017703677853804365,0.0,0.0,0.034838181254115606,0.004593522753183618,0.008985079706871455,0.0,0.0,0.0,0.013475656319419783,fox,fox113
114,0.1544497866642331,0.0,0.0,0.0,0.0,0.0,0.008782840607797897,0.008399864109184292,0.0,0.0,0.0018099982615642789,0.0,0.0,0.0,0.00924644475770611,0.04970357220327105,0.0,0.0,0.034144248564033794,0.006128395634562041,0.0,0.0,0.0008148606341529872,0.01644327879684961,0.0,0.0056985759789010505,0.0,0.008816242032477764,0.05510745530825615,6.345323545974682e-05,fox,fox114
115,0.002992717010491044,0.0,0.0,0.02109053344398512,0.007936557534135861,0.0,0.0,0.2879681750716713,0.0017376573044994197,0.003274129684696627,0.0,0.0,0.006816466505565988,0.005573419213162493,0.0,0.04567545160516158,0.0,0.0,0.0,0.0,0.0002561123989637045,0.0,0.0,0.0,0.0,0.0,0.08764554193366036,0.0,0.0,0.0,fox,fox115
116,0.002837325194086696,0.0,0.0,0.0,0.0,0.0,0.0,0.0059572685799494955,0.0,0.0,0.0008767244995856253,0.0,0.0,0.0,0.0,0.0,0.04796274435512176,0.0,0.0,0.016233471112683896,0.03473286450663021,0.0,0.0026788280391836024,0.17206543137921818,0.006125756855825107,0.0,0.0,0.0,0.013466371730125663,0.0,fox,fox116
117,0.01795913278920594,0.0,0.0,0.0,0.0,0.007530680792106283,0.0,0.16647105220269473,0.000512614458603915,0.0,0.0,0.014688046191554041,0.0,0.035334150838810106,0.013268822617228957,0.002200967208884794,0.0,0.0,0.012591178892277203,0.0,0.0015474097909627216,0.019248239194135996,0.0,0.0,0.0,0.0,8.745991382901698e-05,0.002931611535696557,0.0,0.0,fox,fox117
118,0.016246044227610033,0.029804884440870445,0.0035423589733014995,0.001511804952424181,0.0,0.004255699635583928,0.002690879125056441,0.003641529629064471,0.004875506488924528,0.008283944875098929,0.0,0.002697083749263143,0.0,0.13555772895325652,0.026274527293941894,0.0,0.003491769397149415,0.010653010882107893,0.018146007856517505,0.06989193088585803,0.05995400172047625,0.015430959923844141,0.01401431846538119,0.05251351021042521,0.0,0.003994338418548394,0.0,0.007006999337969941,0.020120075641886132,0.0016607823122491514,fox,fox118
119,0.0722524929145848,0.0004234121481552562,0.008558295610335376,0.023868815086767057,0.0,0.0,0.10633467034633848,0.0,0.0,0.007162410693275056,0.0,0.0,0.06986509229293311,0.009364727867536188,0.00018086543198762302,0.00023534819465459856,0.0,0.0,0.0,0.018758528636043874,0.01583274526505063,0.006838023049988358,0.0,0.010460667708885436,0.0,0.006244393860487562,0.0026437599500910938,0.0,0.012088874240208538,0.007198663212957442,fox,fox119
120,0.0,0.0,0.00198878114725478,0.0,0.009643590086884127,0.0,0.08039258743657098,0.006348009815164454,0.0,0.016815539345842147,0.02825535445834402,0.0005546784280964502,0.0,0.0,0.0,0.0112312994138161,0.19151159737138118,0.025858036346417087,0.0,0.0,0.01670210934320755,0.0,0.0008955649986902238,0.0,0.014258344307448637,0.024777197551318318,0.0,0.0,0.0,0.016289800318535136,fox,fox120
121,0.05086226461567504,0.004708172805920935,0.01948963299261265,0.0,0.00020380729332727493,0.003016641383166576,0.06296063592094256,0.0906616938544233,0.0,0.0,0.009725449319557721,0.0,0.00890891120386129,0.015496523542016295,0.08235225975404149,0.0042604460086064335,0.06274559803328109,0.07329484455611204,0.02538704994877444,0.04072723221333049,0.0,0.002400369024986034,0.050548542459245234,0.03567173897703157,0.0,0.0,0.0,0.0,0.0,0.0,fox,fox121
