,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,paper,aid
95,0.0,0.0,0.0,0.0,0.0,0.0,0.07817014404603449,0.0,0.0,0.006656056007918528,0.0,0.016361355584246007,0.0,0.0,0.0,0.005331447946867998,0.13158976103585918,0.0,0.0,0.03463552794587189,0.0,0.0,wsj,wsj96
96,0.1412627404108087,0.142825519869689,0.0,0.004008997455066093,0.0,0.0,0.0,0.0,0.0,0.0835518231759122,0.0008321119744093888,0.0,0.0,0.0,0.11589786360128114,0.03378306133670375,0.0,0.0,0.0,0.0033750437282596365,0.03235612695599582,0.0,wsj,wsj97
97,0.0,0.0,0.0,0.0,0.2606330482503028,0.0,0.02699400760247883,0.0,0.0,0.0,0.0,0.0,0.0,0.008616885916406641,0.05372160611601507,0.040813370711152396,0.0,0.0,0.0,0.06436662507227091,0.0,0.013545792868807147,wsj,wsj98
98,0.03579741996501864,0.0,0.0,0.04807656157495431,0.0,0.0,0.0,0.04197146420245342,0.0,0.1547090112268485,0.010114751743663917,0.07859584687791868,0.06327440310646641,0.0,0.08128365517414066,0.0,0.0,0.0,0.0,0.0,0.06367654147934193,0.0,wsj,wsj99
99,0.0,0.0,0.08451781354810947,0.0,0.0,0.06068479708548499,0.0,0.03678509193563076,0.0,0.0027079643892541144,0.0,0.033508574646707666,0.0,0.0,0.13819343822604443,0.10365524057874284,0.0,0.0,0.0,0.0,0.050103663347548975,0.0283186779617924,wsj,wsj100
100,0.0,0.0,0.0,0.15077129977976453,0.0,0.010474887995705453,0.0,0.08349459397013306,0.0,0.0,0.021135548534806797,0.011412370792167847,0.0,0.0276030218884617,0.06329452708733999,0.03274994956511594,0.0,0.0,0.0,0.04693489537329358,0.0,0.13229678357923147,wsj,wsj101
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977431860999061,0.0,0.0,0.04639457004992071,0.0,0.0,0.0,0.15958816726366884,0.0,0.0,0.1846347463167166,0.0,0.0,0.061480628154304204,0.0,,
102,0.0,0.0,0.0,0.31020178688437944,0.0,0.017558737979985736,0.0,0.0,0.0,0.004004336143323168,0.0,0.0,0.0,0.025297883283258993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj103
103,0.0,0.0,0.0,0.058816091053600146,0.17814373246995602,0.0,0.0,0.0,0.0,0.0,0.0,0.015313271143989693,0.035477663577480806,0.0,0.0,0.0779770349877151,0.0,0.1846543052241898,0.00034980987155445304,0.0,0.0,0.0,wsj,wsj104
104,0.022070288269287443,0.0,0.0,0.2455609991406948,0.015417948795787714,0.006971509792373812,0.0,0.09578378014358492,0.0,0.006578805514581629,0.0,0.06457592049393733,0.0,0.003484822034003904,0.0,0.0,0.0,0.009969743017866026,0.020207939233450704,0.007536959250181238,0.0,0.0022621375326417107,wsj,wsj105
105,0.0,0.0,0.0,0.33396825652738976,0.0,0.0013719135044279733,0.0,0.0,0.0,0.0,0.011820985375589883,0.0,0.0,0.0,0.0,0.0,0.004422643218073843,0.0,0.0,0.0,0.0,0.0004604740161422284,wsj,wsj106
106,0.004777090055616309,0.0005507177892072064,0.004656394246746532,0.004800397347173021,0.0,0.02468021666614791,0.035022260017700285,0.15716629787068195,0.0,0.0011065333169636106,0.0970220018624348,0.08479364156349653,0.043666247933020465,0.03697119596998053,0.012357669443848975,0.16340924505990737,0.06091338526968979,0.0,0.0,0.008874484625613292,0.02594570779758719,0.059068333438672155,wsj,wsj107
107,0.0,0.0,0.00831917313253062,0.00907848703504103,0.031188051136925146,0.06928594412888966,0.00758114965931085,0.059487677067532586,0.0,0.04960363896342648,0.0,0.05150564685882062,0.0,0.0,0.0968031845388697,0.0,0.0,0.025181350758346353,0.0,0.14130723639165468,0.045581317016906875,0.006467024594075965,wsj,wsj108
108,0.0,0.013495835508210534,0.0,0.21335651283582807,0.08889137719721549,0.0,0.0,0.05621977581842645,0.0,0.0,0.022151007421169332,0.06911126097559012,0.028528394943153464,0.035906837741650835,0.0,0.12107584938817918,0.0,0.003589363804218821,0.0,0.004333037918020654,0.04551983218964656,0.0,,
109,0.0,0.0,0.0,0.0,0.0003849460347644747,0.0,0.0,0.031094035248602478,0.005443756099249029,0.0,0.0,0.0,0.08641274936336428,0.0,0.10999880984531503,0.0,0.0,0.0,0.2148251998306796,0.00717422321023633,0.0,0.14425959060770385,,
110,0.0,0.0,0.0018057916605488866,0.014827192372449498,0.0,0.011548004657716725,0.0,0.05870859331429828,0.0,0.0054200315155977525,0.13057737056744137,0.0,0.060785467802867935,0.0,0.0,0.05549545544222748,0.17113622743420365,0.0,0.0,0.0008657521350681464,0.0,0.03448815834992166,wsj,wsj111
111,0.0,0.0037317806095428186,0.011090323027028823,0.0,0.01099662866173805,0.006466410773384381,0.0421699521055395,0.045783405148735745,0.0,0.008958235425384764,0.0,0.07799279217444115,0.01647213404140631,0.004935473587353705,0.00414400161168072,0.0,0.0,0.009262211636570525,0.006061256972278278,0.0,0.0,0.0238636399156233,wsj,wsj112
112,0.06682318188045792,0.0,0.0,0.0,0.007674905234384363,0.0011557198759484986,0.032709066671033425,0.0038744085398487575,0.05494218952972438,0.0,0.0,0.014031396531339441,0.11963396610863067,0.005206002178998667,0.0,0.055135403294261254,0.004439551686772686,0.01153009256545226,0.2863542256137441,0.0,0.05117498153480557,0.007378997976257635,wsj,wsj113
113,0.0,0.0,0.0,0.007464141471257504,0.0,0.003052663987085462,0.056887543874779616,0.017034108696670908,0.0,0.0,0.0,0.11378875896229212,0.15224776872230614,0.011145248297843049,0.02691595696031743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj114
114,0.0,0.0,0.0,0.0,0.0,0.005704778714450675,0.0,0.0,0.0,0.05519866951684226,0.0,0.0,0.08226017002717259,0.0,0.06723231152803665,0.21149851282571408,0.002100156219847385,0.0,0.0002992401632094151,0.0,0.06486507191141781,0.0,,
115,0.008542037758625784,0.1084574449933843,0.0027211672646627865,0.004834965134192305,0.0,0.0,0.007516215360942341,0.024928175352001734,0.0,0.0,0.009274990989801977,0.0,0.0,0.0,0.0,0.0,0.14138533962670793,0.054435616948060477,0.21011469775733865,0.0,0.053875149680647196,0.014118108387081068,wsj,wsj116
116,0.008085419686370984,0.0,0.0,0.01755932520199289,0.0,0.06797786484023274,0.0,0.0,0.0008138152414974308,0.0,0.0,0.1238061807434529,0.07473081798425876,0.017295187718294573,0.028652107485145212,0.0,0.0,0.0,0.0,0.02776404745967997,0.008727956674194614,0.0,wsj,wsj117
117,0.012908063611338323,0.0,0.011513217965676408,0.005641537997680451,0.018350024491487947,0.0027689211739602955,0.0,0.0,0.0,0.016910063016177583,0.0,0.07791338636736131,0.007521746283476366,0.0,0.0,0.08556743685879707,0.0041963674215790454,0.03101623157485095,0.0,0.0,0.17467043015725894,0.018897218806507587,wsj,wsj118
118,0.0,0.0,0.0,0.0,0.0,0.029878362927974883,0.049638969608883886,0.06373951501387497,0.0,0.0,0.05142626051980311,0.0,0.018706261664270543,0.04334966016999652,0.007321783869990498,0.0,0.0,0.0,0.0,0.0,9.937632048478723e-05,0.0,wsj,wsj119
119,0.049775461244114014,0.0065298427577980085,0.0,0.07237184594501522,0.0,0.002204460352011618,0.07126366289372135,0.04454789213115659,0.0,0.010757348921311369,0.00602482079309477,0.0,0.0,0.0,0.0,0.013344563179714794,0.010389212467958231,0.0,0.0,0.0,0.0,0.0,wsj,wsj120
120,0.017727368013686753,0.0002021122719133773,0.000725465070938466,0.0,0.013234543424561346,0.043523186241700144,0.119942490277611,0.0,0.0,0.03691421025631566,0.05270899397181521,0.0,0.012173035302869402,0.008057764696793196,0.00860889632719749,0.0067675896661582614,0.08843158047821757,0.02416678867935764,0.002467646369973064,0.0,0.0,0.06705698045754119,wsj,wsj121
121,0.031608765048432186,0.057573510156103444,0.005646761253520905,0.024214920575213843,0.04167443274970348,0.0,0.02156530019643624,0.0,0.0,0.002199645072957223,0.0569665679293032,0.0029229483044204345,0.0003673596374680356,0.0,0.0,0.00796825837649239,0.019512055096400926,0.040506059414308605,0.003958459806191862,0.005086189714500331,0.0,0.044701060677981894,wsj,wsj122
122,0.006341004869896106,0.0,0.0087749099817735,0.0,0.0,0.0007563176080629858,0.0007539627212077639,0.0,0.0,0.0,6.153332602452748e-05,0.0,0.0,0.09748101464935423,0.0,0.002856734350311833,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj123
123,0.0,0.0,0.003830397085531956,0.0,0.0,0.00038790955650454,0.16597931446141642,0.0008934953145866163,0.0,0.0,0.017927993194903947,0.0,0.0,0.0,0.0,0.013111832949607863,0.0,0.0,0.0,0.010034015116024442,0.0,0.0,wsj,wsj124
124,0.0,0.0,0.0,0.0,0.0,0.012744539934333872,0.021875567019297083,0.0,0.0,0.0,0.0,0.07847378892755423,0.006271338749698793,0.0,0.026220056115053972,0.11446537250581118,0.012498195718652023,0.0,0.002975059111815061,0.0,0.02486848915184956,0.00839777569379444,wsj,wsj125
125,0.0,0.0,0.0,0.007082670025287404,0.010674294990529682,0.058650187867542454,0.0185948338003519,0.0,0.0,0.0,0.0,0.0,0.0,0.06314788337591073,0.0,0.006420819944061057,0.08652148874203973,0.008767896261748514,0.0,0.007098866372550965,0.0436207250524564,0.010425886032621534,wsj,wsj126
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463586316979948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj127
127,0.022922398539716084,0.0,0.0,0.0,0.021290194847854813,0.0,0.01777209249806007,0.0,0.0,0.0,0.0,0.0,0.0,0.08124244211335876,0.0,0.0,0.1485348506576806,0.0,0.0,0.0,0.0,0.008561674111833105,wsj,wsj128
128,0.00678192214685122,0.0,0.0012760519942485089,0.0,0.0,0.0004933929457628086,0.01435254265798541,0.002289389293879342,0.0,0.0,0.0015513559308425082,0.0008853569831387051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002449667298620909,0.007807860458960812,0.0,wsj,wsj129
129,0.0030453604657113063,0.005303117744524375,0.0,0.0,0.0,0.014743279224906964,0.028744719113344107,0.0,0.0,0.003639641995387255,0.0,0.04829945792598713,0.0,0.011050812732236789,0.00450804405648541,0.0781285790757922,0.046252851837821025,0.004029668419444935,0.043563033500720334,0.0035456287861505616,0.0032256641595969247,0.016431297435594516,wsj,wsj130
130,0.20397352081691247,0.0,0.0,0.0,0.0,0.009194056438130338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21145263085480762,0.0,0.0,0.0034681701681354977,0.0,0.0,wsj,wsj131
131,0.01827905780325668,0.0,0.0,0.0010702173757137581,0.0,0.0,0.03786045873493447,0.0,0.0,0.002415694696095735,0.0,0.0,0.0,0.0,0.0,0.0008967076102622177,0.013133176214374036,0.029221552804659236,0.0,0.0,0.0,0.23829853739660736,wsj,wsj132
132,0.11472617888288801,0.005313451612508156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011220592196948469,0.0037269444702924055,0.012625975162771844,0.0,0.0,0.10063053288104859,0.019920093424734487,0.0,0.0,0.0,0.021937088936041085,0.0,wsj,wsj133
133,0.001417715959764282,0.009386865515018064,0.0,0.0,0.02342717069568047,0.0,0.01918546032549087,0.0,0.030910257353511564,0.0,0.01099029879992982,0.00754968199175463,0.0,0.0016551625682893866,0.0,0.049268378458144274,0.0,0.003258879945128625,0.0,0.0,0.0,0.4317508683544798,wsj,wsj134
134,0.14920202760766124,0.08981724114996209,0.00902026233732694,0.024277600615608307,0.0,0.0,0.0,0.045440507359454804,0.0,0.0031242509441078946,0.0,0.0,0.0016065950265253246,0.0,0.015261929945269757,0.08258580126368127,0.0,0.0,0.0,0.00012764557250166214,0.0,0.0,wsj,wsj135
135,0.15029188400729349,0.0,0.0,0.0,0.13254734276003108,0.0,0.002214607322715656,0.0,0.0,0.0014481998202672374,0.0,0.0,0.0,0.03658614802022556,0.015135248647848728,0.1034224637481079,0.0,0.0,0.0,0.02214768516793087,0.0006711434393278589,0.0,,
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463586316979948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj137
137,0.03373662137101662,0.004472798160731603,0.0011540782338529815,0.1334479048202409,0.0,0.0,0.0,0.029720339409999068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14427457110449335,0.0,0.01817205768307996,0.12223076119167665,,
138,0.002714396995315949,0.00548831195779405,0.15878498922934586,0.010067330072078164,0.00041162163295676554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13423940394212125,0.005036205944051894,0.003405466639013879,0.03168493265004177,0.0,0.0,0.0,0.09365696056029876,,
139,0.005298086327553371,0.0,0.0,0.0,0.0,0.0,0.0,0.07064601701005395,0.0,0.0,0.029252326771826456,0.10039446780821298,0.024397965350972207,0.0,0.07057907214048711,0.0,0.00659428826083306,0.03131861675769961,0.11988342865941727,0.0,0.0005282962508020966,0.0,wsj,wsj140
140,0.18564652624564545,0.0,0.009306062791335827,0.0,0.0,0.0,0.0,0.07312004706691279,0.0,0.0,0.0,0.0,0.00549014910138628,0.0,0.004412046938907691,0.007774968303574016,0.016803058216739664,0.0,0.0,0.0,0.025632388079654983,0.008022161164473008,wsj,wsj141
141,0.0,0.0,0.0,0.017115002876159503,0.0,0.0,0.15735911625568758,0.038681084178524706,0.0,0.0,0.015992996990476335,0.010605817080181469,0.0,0.0,0.06769996341985574,0.0,0.0,0.0,0.0054242758811423675,0.0,0.06966643605821718,0.05068883460859025,,
142,0.004084662772104973,0.0,0.0,0.02217531628465244,0.014128088738915988,0.019429963740004982,0.0,0.10943692151744229,0.0,0.0024559860198595965,0.002886118919140611,0.030840852552107154,0.0,0.0,0.0,0.0,0.054386228922791595,0.156347082116392,0.0,0.004743809589142182,0.05879965586733573,0.0,wsj,wsj143
143,0.0,0.0006969856149911727,0.0,0.030488214337730423,0.2811777811834347,0.04657215911443819,0.0,0.05859836147755439,0.0,0.0,0.0,0.038670556572941904,0.0,0.0,0.0,0.014929492381103743,0.0,0.009481615031862452,0.0,0.0,0.0,0.0,wsj,wsj144
144,0.0,0.0,0.0,0.0,0.0006950908989252646,0.10211309155615846,0.0,0.18798517619942506,0.06290507827048204,0.0,0.0,0.10875831458510253,0.0,0.0,0.0,0.11734955200750105,0.0766512479943803,0.0,0.0,0.0,0.0,0.0,,
145,0.04070993312257789,0.0,0.0023818621361303472,0.2265901600555517,0.0,0.0,0.030905074558191952,0.00021392994315273223,0.03466604188893153,0.008548356427802422,0.007057125752011045,0.0,0.0,0.0,0.006295750634736943,0.011072173065129273,0.010492501795196188,0.0063346750677581295,0.02098291702959153,0.0,0.0,0.009775068166566933,wsj,wsj146
146,0.010235496990188388,0.005062370895647179,0.003758416252049858,0.1580318113736958,0.10504275592471728,0.0,0.010811523983565384,0.042777360962640947,0.0,0.001171077326354489,0.0045375460195685524,0.0011002197226931741,0.050850871335867326,0.0,0.0,0.004800839722416253,0.049741829708519765,0.0,0.0,0.0,0.0,0.0,wsj,wsj147
147,0.0,0.0,0.0,0.22918034854080505,0.005112930472562639,0.0,0.0,0.02301014651103582,0.0,0.0,0.0,0.16987850606177032,0.04583102661316843,0.0,0.0,0.0006575181147685968,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj148
148,0.0,0.0,0.0,0.13906278505460412,0.035317814211149025,0.04056004251534375,0.009459219267433497,0.04849458820502071,0.0,0.03182820282973891,0.0,0.11055792940161538,0.0,0.0,0.0,0.07518178783519341,0.0,0.034224425200552945,0.0,0.004536017789380013,0.0,0.012294229282848236,wsj,wsj149
149,0.0,0.0,0.0,0.03957098350689693,0.281397790465403,0.024512447403939132,0.0,0.05744056646690626,0.0,0.0,0.0,0.013297412756271334,0.0048147063652220325,0.0,0.0,0.0,0.0,0.05215034278322326,0.0,0.0,0.0,0.0,wsj,wsj150
150,0.0,0.014051320680287112,0.023358536490404744,0.01952525274824259,0.0019421143847659517,0.03914177265949607,0.08232977171541248,0.15162830103329364,0.0,0.02117770546212509,0.0,0.07028129992066845,0.07001148405187398,0.0,0.008019861151660736,0.0,0.0,0.021613477513158667,0.023539541146417303,0.0,0.029136025236524112,0.007130576634917109,wsj,wsj151
151,0.0071658541508717736,0.0,0.03485934788968024,0.02669430850901248,0.0,0.002663346008597691,0.052088220131690344,0.16420465801991815,0.04111925015297506,0.0,0.08639165922164865,0.0443509259378678,0.08058622289454836,0.0,0.05420873415543333,0.050752485959221584,0.03358133599853353,0.041997366452600125,0.0,0.0,0.11081979773047088,0.009651399033825758,wsj,wsj152
152,0.0051968727439737575,0.013436528868878332,0.020012376254499198,0.05700000642504115,0.0,0.0,0.0,0.08489945533655653,0.010745227931578083,0.09621061526106817,0.0,0.0,0.08495223018544554,0.014491227908676485,0.11610747320546626,0.03623869454473363,0.010004848847589894,0.06658079251147891,0.0,0.0398522260487152,0.03203185422675411,0.25290263924112105,,
153,0.0,0.09186702529784325,0.0,0.2719056925043295,0.03744077502673888,0.0,0.010449685229262368,0.03736847354490546,0.030554948644549187,0.0,0.0,0.0,0.0008202906124986627,0.0,0.01133935086619033,0.08270059664921792,0.00620527575277494,0.0,0.0,0.025427070721777786,0.01825503069845551,0.0,wsj,wsj154
154,0.0,0.002431694411002472,0.00233922022770091,0.11158044689924093,0.0,0.0,0.1858187327709048,0.12384707327148253,0.0,0.061248388672587896,0.009049530738246036,0.011607836684859343,0.015551184410490363,0.017178882549045656,0.05537851117950459,0.0,0.0,0.0,0.00962550389315981,0.026338047262565313,0.01601449691794284,0.011717349277171581,,
155,0.0,0.0,0.004245508113463592,0.12090567035616363,0.011997340962472734,0.0,0.09933546284386971,0.054739684506481666,0.03655197654593234,0.011047029258759382,0.0,0.14738368471730362,0.016190056125605104,0.006851011447011796,0.0,0.0,0.0,0.017984590054688512,0.0,0.016314196700497104,0.0030550670636246137,0.0,wsj,wsj156
156,0.04660395134246609,0.012934290512604635,0.0012226885639459388,0.0,0.0,0.0,0.0755551809589175,0.04371123021213959,0.0,0.008638465315786279,0.0,0.0062289479096283825,0.05473924752261151,0.0,0.02891918108323191,0.03965597103054095,0.010257393768127607,0.19577229237726662,0.13962336893196714,0.0,0.02555954256758418,0.024804787767176463,wsj,wsj157
157,0.0,0.0031105328799352697,0.0,0.0018663688536687032,0.0194630850389232,0.0007724125981664565,0.07403702489667449,0.0,0.0,0.0,0.015632913212668496,0.0,0.07124770541457702,0.0,0.0001042393721741712,0.08608040871453858,0.29183859243700644,0.0,0.0,0.015241303507402496,0.005727884541652389,0.0,wsj,wsj158
158,0.0013266156724444282,0.0,0.0,0.0,0.0,0.0,1.7857811597549527e-06,0.12337368896314599,0.01708746064497906,0.11702570684153359,0.0016940122668830631,0.16735613247703499,0.089097025719134,0.002592181289229426,0.0,0.014444788098569151,0.062227638847359136,0.04713831195920929,0.006328346970042311,0.0,0.0342257404485684,0.003509985668569586,wsj,wsj159
159,0.00017449715669492276,0.0,0.0,0.0,0.009442834889534898,0.004683805114956749,0.03357522108657213,0.08383254434782222,0.0,0.04507254016283247,0.008002211243816984,0.03995137226794462,0.04949053216197544,0.05144459895059974,0.004798842187448787,0.05980039042393992,0.0,0.0,0.28083545015670835,0.04244756319728608,0.0005494517192869371,0.0,wsj,wsj160
160,0.05145616292890193,0.003399469900742129,0.0018663974393990698,0.022938486897477527,0.0,0.0,0.1403744929153048,0.20471440700649216,0.01768462822250744,0.0,0.009529192558939309,0.021691124545302913,0.03987440574743067,0.0,0.031904278901470025,0.0,0.0028299138369763423,0.0,0.008344232979379513,0.02780342039978629,0.05163755410888145,0.014270526933434526,,
161,0.0,0.0,0.0,0.0,0.014306079699563124,0.0,0.0757047732018042,0.1346052818474859,0.03612555446674374,0.0,0.026913999416186225,0.006855080523647689,0.07635467302838168,0.029670650877699403,0.00503425925358339,0.010097221414359257,0.013925509081642265,0.19235563806170866,0.09530600656375995,0.008242897218779183,0.0,0.05351232509843554,,
162,0.021295203232525824,0.00297041471977132,0.0028580140907550266,0.0,0.0,0.019114592672663733,0.18918905097001207,0.15870192616802037,0.04635146165986242,0.0,0.03231737909612938,0.0667245482364814,0.03271918626114497,0.0,0.00042290217114826826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj163
163,0.0,0.0,0.0,0.0,0.026826256771131127,0.0,0.0882674790933926,0.1278683794843747,0.07064742693639023,0.011860908627638224,0.04724942621139233,0.0,0.13490238260715837,0.0,0.015049677000561474,0.0,0.011130312277579177,0.05237166226486779,0.0,0.0,0.03243329259695155,0.21343830127207725,wsj,wsj164
164,0.0009701929255076413,0.07558164408721746,0.16925214881951553,0.0073784407212882045,0.0,0.0,0.0384482832022851,0.07418384537146287,0.0024014483812137034,0.0,0.025442028731503998,0.0,0.0,0.0030589584132580915,0.049851209829965375,0.07294083802624636,0.0,0.0,0.0,0.0,0.028613199905009833,0.11300791794603518,wsj,wsj165
165,0.0,0.0,0.21667738605845238,0.018002600843672757,0.0,0.0,0.11497073225145966,0.1007342545723222,0.010631539320518957,0.1302723909904642,0.009066098670908865,0.031772319273895414,0.0,0.003287368419026762,0.05486284677528342,0.0,0.006811790225231845,0.0,0.0,0.0,0.06591087712461796,0.01563277719697284,,
166,0.017784268730936158,0.0028761320105967748,0.05135775615077843,0.0036648031923553503,0.0,0.0,0.07698784134904613,0.1185260271524673,0.009650096514066942,0.0017479208405792117,0.0,0.016030757690190637,0.09403914318771651,0.0,0.030557315717412638,0.0008338025650539325,0.07890613272318947,0.2513390738779311,0.0,0.0,0.08702823091364711,0.000372486714512726,wsj,wsj167
167,0.0,0.0,0.10125562249741389,0.036883503435049814,0.0,0.0,0.15377346129114985,0.008578525465073423,0.0011499282156695488,0.01272933933052281,0.0227738951036757,0.01881802402591257,0.04727623605362123,0.00037151365324799326,0.027946283785308935,0.0,0.0,0.017135027416715652,0.0,0.010284238554278125,0.24052184711301222,0.0,wsj,wsj168
168,0.0001911823253799227,0.0,0.10294135515049845,0.06442640325167961,0.0,0.00662064382753822,0.17736688343062845,0.05913125991099488,0.0007781367110265135,0.0,0.0,0.02301365388126356,0.017158744690373373,0.0,0.048906062679040074,0.016476752399959615,0.0,0.0,0.0,0.0,0.018776901153975317,0.0,wsj,wsj169
169,0.0,0.0,0.17662815505161952,0.02946238142515761,0.0,0.0,0.0,0.09031924656126615,0.0,0.011956099141894402,0.010724431138171451,0.0024734100889902935,0.11617746575219146,0.0,0.1556589214229517,0.0726581230049365,0.019573483086176093,0.02889143908325174,0.0,0.0454157009163766,0.01525784452830237,0.04634005834704193,wsj,wsj170
170,0.06023365812216264,0.017402873615107107,0.15627595793556176,0.004894521808508422,0.0,0.008613245332152065,0.032947750032199165,0.0,0.018388748536913052,0.05498421663035225,0.0,0.030373124364560262,0.10578181850634315,0.044633688466626985,0.05128240311824752,0.03718799823804424,0.002115995388424524,0.0,0.0,0.0,0.029063473701239,0.0011771031909978906,wsj,wsj171
